$RSSI,214427.600,3025.9526,08856.4075,0*16.7411
$RSSI,214427.800,3025.9527,08856.4076,0*16.7411
$RSSI,214427.800,3025.9527,08856.4076,0*16.7411
$RSSI,214428.000,3025.9528,08856.4077,0*16.7411
$RSSI,214428.000,3025.9528,08856.4077,0*16.7412
$RSSI,214428.200,3025.9528,08856.4079,0*16.7412
$RSSI,214428.200,3025.9528,08856.4079,0*16.7412
$RSSI,214428.400,3025.9530,08856.4081,0*16.7413
$RSSI,214428.400,3025.9530,08856.4081,0*16.7413
$RSSI,214428.600,3025.9532,08856.4084,0*16.7413
$RSSI,214428.600,3025.9532,08856.4084,0*16.7414
$RSSI,214428.800,3025.9533,08856.4085,0*16.7414
$RSSI,214428.800,3025.9533,08856.4085,0*16.7414
$RSSI,214429.000,3025.9534,08856.4085,0*16.7415
$RSSI,214429.000,3025.9534,08856.4085,0*16.7415
$RSSI,214429.200,3025.9535,08856.4087,0*16.7415
$RSSI,214429.200,3025.9535,08856.4087,0*16.7416
$RSSI,214429.400,3025.9536,08856.4089,0*16.7416
$RSSI,214429.600,3025.9537,08856.4092,0*16.7416
$RSSI,214429.600,3025.9537,08856.4092,0*16.7417
$RSSI,214429.800,3025.9538,08856.4093,0*16.7417
$RSSI,214429.800,3025.9538,08856.4093,0*16.7417
$RSSI,214430.000,3025.9538,08856.4095,0*16.7418
$RSSI,214430.200,3025.9539,08856.4098,0*16.7418
$RSSI,214430.200,3025.9539,08856.4098,0*16.7418
$RSSI,214430.400,3025.9539,08856.4098,0*16.7419
$RSSI,214430.400,3025.9539,08856.4098,0*16.7419
$RSSI,214430.600,3025.9539,08856.4098,0*16.7419
$RSSI,214430.800,3025.9540,08856.4099,0*16.742
$RSSI,214430.800,3025.9540,08856.4099,0*16.742
$RSSI,214431.000,3025.9541,08856.4100,0*16.742
$RSSI,214431.200,3025.9542,08856.4101,0*16.7421
$RSSI,214431.200,3025.9542,08856.4101,0*16.7421
$RSSI,214431.400,3025.9543,08856.4102,0*16.7421
$RSSI,214431.400,3025.9543,08856.4102,0*16.7422
$RSSI,214431.600,3025.9544,08856.4103,0*16.7422
$RSSI,214431.600,3025.9544,08856.4103,0*16.7422
$RSSI,214431.800,3025.9545,08856.4103,0*16.7423
$RSSI,214431.800,3025.9545,08856.4103,0*16.7423
$RSSI,214432.000,3025.9546,08856.4104,0*16.7423
$RSSI,214432.000,3025.9546,08856.4104,0*16.7423
$RSSI,214432.200,3025.9545,08856.4103,0*16.7424
$RSSI,214432.400,3025.9546,08856.4104,0*16.7424
$RSSI,214432.600,3025.9546,08856.4105,0*16.7424
$RSSI,214432.600,3025.9546,08856.4105,0*16.7425
$RSSI,214432.800,3025.9547,08856.4108,0*16.7425
$RSSI,214432.800,3025.9547,08856.4108,0*16.7425
$RSSI,214433.000,3025.9548,08856.4111,0*16.7426
$RSSI,214433.000,3025.9548,08856.4111,0*16.7426
$RSSI,214433.200,3025.9550,08856.4112,0*16.7426
$RSSI,214433.200,3025.9550,08856.4112,0*16.7427
$RSSI,214433.400,3025.9551,08856.4113,0*16.7427
$RSSI,214433.600,3025.9553,08856.4114,0*16.7428
$RSSI,214433.800,3025.9554,08856.4115,0*16.7428
$RSSI,214433.800,3025.9554,08856.4115,0*16.7428
$RSSI,214434.000,3025.9556,08856.4117,0*16.7429
$RSSI,214434.000,3025.9556,08856.4117,0*16.7429
$RSSI,214434.200,3025.9557,08856.4119,0*16.7429
$RSSI,214434.200,3025.9557,08856.4119,0*16.743
$RSSI,214434.400,3025.9558,08856.4121,0*16.743
$RSSI,214434.600,3025.9560,08856.4123,0*16.743
$RSSI,214434.600,3025.9560,08856.4123,0*16.7431
$RSSI,214434.800,3025.9561,08856.4125,0*16.7431
$RSSI,214435.000,3025.9561,08856.4127,0*16.7431
$RSSI,214435.000,3025.9561,08856.4127,0*16.7432
$RSSI,214435.200,3025.9561,08856.4129,0*16.7432
$RSSI,214435.400,3025.9562,08856.4131,0*16.7432
$RSSI,214435.400,3025.9562,08856.4131,0*16.7433
$RSSI,214435.600,3025.9562,08856.4133,0*16.7433
$RSSI,214435.800,3025.9563,08856.4135,0*16.7433
$RSSI,214435.800,3025.9563,08856.4135,0*16.7434
$RSSI,214436.000,3025.9563,08856.4137,0*16.7434
$RSSI,214436.000,3025.9563,08856.4137,0*16.7434
$RSSI,214436.200,3025.9564,08856.4141,0*16.7434
$RSSI,214436.200,3025.9564,08856.4141,0*16.7435
$RSSI,214436.400,3025.9565,08856.4143,0*16.7435
$RSSI,214436.600,3025.9566,08856.4145,0*16.7435
$RSSI,214436.600,3025.9566,08856.4145,0*16.7436
$RSSI,214436.800,3025.9567,08856.4148,0*16.7436
$RSSI,214436.800,3025.9567,08856.4148,0*16.7436
$RSSI,214437.000,3025.9568,08856.4150,0*16.7437
$RSSI,214437.000,3025.9568,08856.4150,0*16.7437
$RSSI,214437.200,3025.9568,08856.4151,0*16.7437
$RSSI,214437.200,3025.9568,08856.4151,0*16.7438
$RSSI,214437.400,3025.9570,08856.4155,0*16.7438
$RSSI,214437.600,3025.9570,08856.4156,0*16.7438
$RSSI,214437.600,3025.9570,08856.4156,0*16.7439
$RSSI,214437.800,3025.9571,08856.4158,0*16.7439
$RSSI,214437.800,3025.9571,08856.4158,0*16.7439
$RSSI,214438.000,3025.9573,08856.4161,0*16.744
$RSSI,214438.000,3025.9573,08856.4161,0*16.744
$RSSI,214438.200,3025.9574,08856.4163,0*16.744
$RSSI,214438.400,3025.9575,08856.4165,0*16.7441
$RSSI,214438.600,3025.9576,08856.4166,0*16.7441
$RSSI,214438.600,3025.9576,08856.4166,0*16.7441
$RSSI,214438.800,3025.9577,08856.4167,0*16.7442
$RSSI,214438.800,3025.9577,08856.4167,0*16.7442
$RSSI,214439.000,3025.9577,08856.4168,0*16.7442
$RSSI,214439.000,3025.9577,08856.4168,0*16.7443
$RSSI,214439.200,3025.9578,08856.4170,0*16.7443
$RSSI,214439.200,3025.9578,08856.4170,0*16.7443
$RSSI,214439.400,3025.9580,08856.4171,0*16.7444
$RSSI,214439.600,3025.9581,08856.4174,0*16.7444
$RSSI,214439.600,3025.9581,08856.4174,0*16.7444
$RSSI,214439.800,3025.9582,08856.4176,0*16.7445
$RSSI,214439.800,3025.9582,08856.4176,0*16.7445
$RSSI,214440.000,3025.9582,08856.4177,0*16.7445
$RSSI,214440.000,3025.9582,08856.4177,0*16.7445
$RSSI,214440.200,3025.9581,08856.4178,0*16.7446
$RSSI,214440.400,3025.9582,08856.4181,0*16.7446
$RSSI,214440.400,3025.9582,08856.4181,0*16.7446
$RSSI,214440.600,3025.9583,08856.4184,0*16.7447
$RSSI,214440.600,3025.9583,08856.4184,0*16.7447
$RSSI,214440.800,3025.9582,08856.4184,0*16.7447
$RSSI,214440.800,3025.9582,08856.4184,0*16.7448
$RSSI,214441.000,3025.9582,08856.4186,0*16.7448
$RSSI,214441.200,3025.9581,08856.4187,0*16.7448
$RSSI,214441.400,3025.9581,08856.4187,0*16.7449
$RSSI,214441.400,3025.9581,08856.4187,0*16.7449
$RSSI,214441.600,3025.9582,08856.4188,0*16.7449
$RSSI,214441.600,3025.9582,08856.4188,0*16.745
$RSSI,214441.800,3025.9582,08856.4188,0*16.745
$RSSI,214441.800,3025.9582,08856.4188,0*16.745
$RSSI,214442.000,3025.9582,08856.4187,0*16.7451
$RSSI,214442.200,3025.9582,08856.4188,0*16.7451
$RSSI,214442.200,3025.9582,08856.4188,0*16.7451
$RSSI,214442.400,3025.9583,08856.4190,0*16.7452
$RSSI,214442.400,3025.9583,08856.4190,0*16.7452
$RSSI,214442.600,3025.9583,08856.4192,0*16.7452
$RSSI,214442.600,3025.9583,08856.4192,0*16.7453
$RSSI,214442.800,3025.9584,08856.4192,0*16.7453
$RSSI,214442.800,3025.9584,08856.4192,0*16.7453
$RSSI,214443.000,3025.9585,08856.4194,0*16.7454
$RSSI,214443.200,3025.9585,08856.4196,0*16.7454
$RSSI,214443.200,3025.9585,08856.4196,0*16.7454
$RSSI,214443.400,3025.9586,08856.4198,0*16.7455
$RSSI,214443.400,3025.9586,08856.4198,0*16.7455
$RSSI,214443.600,3025.9586,08856.4200,0*16.7455
$RSSI,214443.600,3025.9586,08856.4200,0*16.7455
$RSSI,214443.800,3025.9588,08856.4204,0*16.7456
$RSSI,214444.000,3025.9589,08856.4205,0*16.7456
$RSSI,214444.200,3025.9589,08856.4207,0*16.7456
$RSSI,214444.200,3025.9589,08856.4207,0*16.7457
$RSSI,214444.400,3025.9589,08856.4209,0*16.7457
$RSSI,214444.400,3025.9589,08856.4209,0*16.7457
$RSSI,214444.600,3025.9590,08856.4213,0*16.7458
$RSSI,214444.600,3025.9590,08856.4213,0*16.7458
$RSSI,214444.800,3025.9590,08856.4216,0*16.7458
$RSSI,214444.800,3025.9590,08856.4216,0*16.7459
$RSSI,214445.000,3025.9591,08856.4220,0*16.7459
$RSSI,214445.200,3025.9592,08856.4222,0*16.7459
$RSSI,214445.200,3025.9592,08856.4222,0*16.746
$RSSI,214445.400,3025.9593,08856.4223,0*16.746
$RSSI,214445.400,3025.9593,08856.4223,0*16.746
$RSSI,214445.600,3025.9593,08856.4226,0*16.7461
$RSSI,214445.600,3025.9593,08856.4226,0*16.7461
$RSSI,214445.800,3025.9593,08856.4228,0*16.7461
$RSSI,214446.000,3025.9593,08856.4230,0*16.7462
$RSSI,214446.000,3025.9593,08856.4230,0*16.7462
$RSSI,214446.200,3025.9595,08856.4233,0*16.7462
$RSSI,214446.200,3025.9595,08856.4233,0*16.7463
$RSSI,214446.400,3025.9595,08856.4234,0*16.7463
$RSSI,214446.400,3025.9595,08856.4234,0*16.7463
$RSSI,214446.600,3025.9597,08856.4236,0*16.7464
$RSSI,214446.800,3025.9597,08856.4238,0*16.7464
$RSSI,214447.000,3025.9597,08856.4239,0*16.7464
$RSSI,214447.000,3025.9597,08856.4239,0*16.7465
$RSSI,214447.200,3025.9597,08856.4241,0*16.7465
$RSSI,214447.400,3025.9598,08856.4243,0*16.7465
$RSSI,214447.400,3025.9598,08856.4243,0*16.7466
$RSSI,214447.600,3025.9598,08856.4244,0*16.7466
$RSSI,214447.600,3025.9598,08856.4244,0*16.7466
$RSSI,214447.800,3025.9598,08856.4246,0*16.7466
$RSSI,214447.800,3025.9598,08856.4246,0*16.7467
$RSSI,214448.000,3025.9599,08856.4248,0*16.7467
$RSSI,214448.000,3025.9599,08856.4248,0*16.7467
$RSSI,214448.200,3025.9599,08856.4250,0*16.7468
$RSSI,214448.200,3025.9599,08856.4250,0*16.7468
$RSSI,214448.400,3025.9599,08856.4253,0*16.7468
$RSSI,214448.400,3025.9599,08856.4253,0*16.7469
$RSSI,214448.600,3025.9599,08856.4254,0*16.7469
$RSSI,214448.600,3025.9599,08856.4254,0*16.7469
$RSSI,214448.800,3025.9600,08856.4256,0*16.747
$RSSI,214448.800,3025.9600,08856.4256,0*16.747
$RSSI,214449.000,3025.9600,08856.4258,0*16.747
$RSSI,214449.000,3025.9600,08856.4258,0*16.7471
$RSSI,214449.200,3025.9601,08856.4261,0*16.7471
$RSSI,214449.200,3025.9601,08856.4261,0*16.7471
$RSSI,214449.400,3025.9601,08856.4262,0*16.7472
$RSSI,214449.400,3025.9601,08856.4262,0*16.7472
$RSSI,214449.600,3025.9601,08856.4262,0*16.7472
$RSSI,214449.800,3025.9602,08856.4265,0*16.7473
$RSSI,214450.000,3025.9602,08856.4267,0*16.7473
$RSSI,214450.000,3025.9602,08856.4267,0*16.7473
$RSSI,214450.200,3025.9603,08856.4270,0*16.7474
$RSSI,214450.200,3025.9603,08856.4270,0*16.7474
$RSSI,214450.400,3025.9603,08856.4273,0*16.7474
$RSSI,214450.400,3025.9603,08856.4273,0*16.7475
$RSSI,214450.600,3025.9603,08856.4275,0*16.7475
$RSSI,214450.800,3025.9604,08856.4278,0*16.7475
$RSSI,214450.800,3025.9604,08856.4278,0*16.7475
$RSSI,214451.000,3025.9604,08856.4280,0*16.7476
$RSSI,214451.000,3025.9604,08856.4280,0*16.7476
$RSSI,214451.200,3025.9605,08856.4282,0*16.7476
$RSSI,214451.400,3025.9607,08856.4285,0*16.7477
$RSSI,214451.400,3025.9607,08856.4285,0*16.7477
$RSSI,214451.600,3025.9609,08856.4287,0*16.7478
$RSSI,214451.600,3025.9609,08856.4287,0*16.7478
$RSSI,214451.800,3025.9610,08856.4289,0*16.7478
$RSSI,214451.800,3025.9610,08856.4289,0*16.7478
$RSSI,214452.000,3025.9610,08856.4292,0*16.7479
$RSSI,214452.000,3025.9610,08856.4292,0*16.7479
$RSSI,214452.200,3025.9612,08856.4295,0*16.7479
$RSSI,214452.200,3025.9612,08856.4295,0*16.748
$RSSI,214452.400,3025.9613,08856.4298,0*16.748
$RSSI,214452.600,3025.9614,08856.4301,0*16.748
$RSSI,214452.800,3025.9614,08856.4303,0*16.7481
$RSSI,214452.800,3025.9614,08856.4303,0*16.7481
$RSSI,214453.000,3025.9615,08856.4305,0*16.7482
$RSSI,214453.000,3025.9615,08856.4305,0*16.7482
$RSSI,214453.200,3025.9617,08856.4310,0*16.7482
$RSSI,214453.400,3025.9619,08856.4314,0*16.7483
$RSSI,214453.600,3025.9621,08856.4319,0*16.7483
$RSSI,214453.600,3025.9621,08856.4319,0*16.7483
$RSSI,214453.800,3025.9622,08856.4321,0*16.7484
$RSSI,214453.800,3025.9622,08856.4321,0*16.7484
$RSSI,214454.000,3025.9622,08856.4324,0*16.7484
$RSSI,214454.000,3025.9622,08856.4324,0*16.7485
$RSSI,214454.200,3025.9623,08856.4327,0*16.7485
$RSSI,214454.400,3025.9623,08856.4330,0*16.7485
$RSSI,214454.400,3025.9623,08856.4330,0*16.7486
$RSSI,214454.600,3025.9625,08856.4335,0*16.7486
$RSSI,214454.800,3025.9626,08856.4338,0*16.7486
$RSSI,214455.000,3025.9626,08856.4342,0*16.7487
$RSSI,214455.000,3025.9626,08856.4342,0*16.7487
$RSSI,214455.200,3025.9627,08856.4344,0*16.7487
$RSSI,214455.200,3025.9628,08856.4346,0*16.7488
$RSSI,214455.400,3025.9628,08856.4346,0*16.7488
$RSSI,214455.600,3025.9630,08856.4349,0*16.7488
$RSSI,214455.800,3025.9631,08856.4352,0*16.7489
$RSSI,214455.800,3025.9631,08856.4352,0*16.7489
$RSSI,214456.000,3025.9633,08856.4355,0*16.7489
$RSSI,214456.000,3025.9633,08856.4355,0*16.749
$RSSI,214456.200,3025.9633,08856.4357,0*16.749
$RSSI,214456.200,3025.9633,08856.4357,0*16.749
$RSSI,214456.400,3025.9632,08856.4359,0*16.7491
$RSSI,214456.400,3025.9632,08856.4359,0*16.7491
$RSSI,214456.600,3025.9634,08856.4363,0*16.7491
$RSSI,214456.600,3025.9634,08856.4363,0*16.7491
$RSSI,214456.800,3025.9635,08856.4366,0*16.7492
$RSSI,214456.800,3025.9635,08856.4366,0*16.7492
$RSSI,214457.000,3025.9636,08856.4370,0*16.7492
$RSSI,214457.000,3025.9636,08856.4370,0*16.7493
$RSSI,214457.200,3025.9637,08856.4372,0*16.7493
$RSSI,214457.200,3025.9637,08856.4372,0*16.7493
$RSSI,214457.400,3025.9637,08856.4375,0*16.7494
$RSSI,214457.400,3025.9637,08856.4375,0*16.7494
$RSSI,214457.600,3025.9639,08856.4378,0*16.7494
$RSSI,214457.600,3025.9639,08856.4378,0*16.7495
$RSSI,214457.800,3025.9640,08856.4382,0*16.7495
$RSSI,214458.000,3025.9640,08856.4385,0*16.7495
$RSSI,214458.000,3025.9640,08856.4385,0*16.7496
$RSSI,214458.200,3025.9641,08856.4389,0*16.7496
$RSSI,214458.400,3025.9642,08856.4392,0*16.7496
$RSSI,214458.400,3025.9642,08856.4392,0*16.7497
$RSSI,214458.600,3025.9643,08856.4394,0*16.7497
$RSSI,214458.800,3025.9644,08856.4397,0*16.7497
$RSSI,214458.800,3025.9644,08856.4397,0*16.7498
$RSSI,214459.000,3025.9646,08856.4400,0*16.7498
$RSSI,214459.000,3025.9646,08856.4400,0*16.7498
$RSSI,214459.200,3025.9648,08856.4403,0*16.7499
$RSSI,214459.200,3025.9648,08856.4403,0*16.7499
$RSSI,214459.400,3025.9649,08856.4405,0*16.7499
$RSSI,214459.400,3025.9649,08856.4405,0*16.75
$RSSI,214459.600,3025.9650,08856.4408,0*16.75
$RSSI,214459.600,3025.9650,08856.4408,0*16.75
$RSSI,214459.800,3025.9651,08856.4411,0*16.7501
$RSSI,214459.800,3025.9651,08856.4411,0*16.7501
$RSSI,214500.000,3025.9652,08856.4414,0*16.7501
$RSSI,214500.200,3025.9653,08856.4417,0*16.7502
$RSSI,214500.200,3025.9653,08856.4417,0*16.7502
$RSSI,214500.400,3025.9654,08856.4419,0*16.7502
$RSSI,214500.400,3025.9654,08856.4419,0*16.7502
$RSSI,214500.600,3025.9655,08856.4421,0*16.7503
$RSSI,214500.800,3025.9655,08856.4424,0*16.7503
$RSSI,214500.800,3025.9655,08856.4424,0*16.7503
$RSSI,214501.000,3025.9655,08856.4425,0*16.7504
$RSSI,214501.200,3025.9655,08856.4427,0*16.7504
$RSSI,214501.200,3025.9655,08856.4427,0*16.7504
$RSSI,214501.400,3025.9656,08856.4430,0*16.7505
$RSSI,214501.600,3025.9657,08856.4432,0*16.7505
$RSSI,214501.600,3025.9657,08856.4432,0*16.7505
$RSSI,214501.800,3025.9657,08856.4435,0*16.7506
$RSSI,214501.800,3025.9657,08856.4435,0*16.7506
$RSSI,214502.000,3025.9657,08856.4437,0*16.7506
$RSSI,214502.000,3025.9657,08856.4437,0*16.7507
$RSSI,214502.200,3025.9657,08856.4439,0*16.7507
$RSSI,214502.200,3025.9657,08856.4439,0*16.7507
$RSSI,214502.400,3025.9657,08856.4442,0*16.7508
$RSSI,214502.400,3025.9657,08856.4442,0*16.7508
$RSSI,214502.600,3025.9659,08856.4446,0*16.7508
$RSSI,214502.600,3025.9659,08856.4446,0*16.7509
$RSSI,214502.800,3025.9659,08856.4449,0*16.7509
$RSSI,214503.000,3025.9660,08856.4452,0*16.7509
$RSSI,214503.000,3025.9660,08856.4452,0*16.751
$RSSI,214503.200,3025.9660,08856.4454,0*16.751
$RSSI,214503.200,3025.9660,08856.4454,0*16.751
$RSSI,214503.400,3025.9661,08856.4457,0*16.751
$RSSI,214503.600,3025.9661,08856.4460,0*16.7511
$RSSI,214503.600,3025.9661,08856.4460,0*16.7511
$RSSI,214503.800,3025.9661,08856.4463,0*16.7511
$RSSI,214503.800,3025.9662,08856.4466,0*16.7512
$RSSI,214504.000,3025.9662,08856.4466,0*16.7512
$RSSI,214504.200,3025.9663,08856.4468,0*16.7512
$RSSI,214504.200,3025.9663,08856.4468,0*16.7513
$RSSI,214504.400,3025.9663,08856.4471,0*16.7513
$RSSI,214504.400,3025.9663,08856.4471,0*16.7513
$RSSI,214504.600,3025.9664,08856.4474,0*16.7514
$RSSI,214504.600,3025.9664,08856.4474,0*16.7514
$RSSI,214504.800,3025.9665,08856.4476,0*16.7514
$RSSI,214505.000,3025.9665,08856.4479,0*16.7515
$RSSI,214505.000,3025.9665,08856.4479,0*16.7515
$RSSI,214505.200,3025.9666,08856.4481,0*16.7515
$RSSI,214505.200,3025.9666,08856.4481,0*16.7516
$RSSI,214505.400,3025.9666,08856.4485,0*16.7516
$RSSI,214505.600,3025.9666,08856.4488,0*16.7516
$RSSI,214505.600,3025.9666,08856.4488,0*16.7517
$RSSI,214505.800,3025.9666,08856.4491,0*16.7517
$RSSI,214505.800,3025.9666,08856.4491,0*16.7517
$RSSI,214506.000,3025.9666,08856.4494,0*16.7518
$RSSI,214506.000,3025.9666,08856.4494,0*16.7518
$RSSI,214506.200,3025.9666,08856.4495,0*16.7518
$RSSI,214506.200,3025.9666,08856.4495,0*16.7519
$RSSI,214506.400,3025.9667,08856.4497,0*16.7519
$RSSI,214506.400,3025.9667,08856.4497,0*16.7519
$RSSI,214506.600,3025.9667,08856.4499,0*16.7519
$RSSI,214506.800,3025.9666,08856.4501,0*16.752
$RSSI,214507.000,3025.9666,08856.4503,0*16.752
$RSSI,214507.000,3025.9666,08856.4503,0*16.752
$RSSI,214507.200,3025.9665,08856.4504,0*16.7521
$RSSI,214507.200,3025.9665,08856.4504,0*16.7521
$RSSI,214507.400,3025.9665,08856.4506,0*16.7521
$RSSI,214507.600,3025.9665,08856.4507,0*16.7522
$RSSI,214507.800,3025.9665,08856.4510,0*16.7522
$RSSI,214507.800,3025.9665,08856.4510,0*16.7523
$RSSI,214508.000,3025.9666,08856.4512,0*16.7523
$RSSI,214508.000,3025.9666,08856.4512,0*16.7523
$RSSI,214508.200,3025.9666,08856.4514,0*16.7524
$RSSI,214508.200,3025.9666,08856.4514,0*16.7524
$RSSI,214508.400,3025.9666,08856.4516,0*16.7524
$RSSI,214508.400,3025.9666,08856.4516,0*16.7525
$RSSI,214508.600,3025.9666,08856.4517,0*16.7525
$RSSI,214508.600,3025.9666,08856.4517,0*16.7525
$RSSI,214508.800,3025.9667,08856.4518,0*16.7526
$RSSI,214509.000,3025.9667,08856.4520,0*16.7526
$RSSI,214509.000,3025.9667,08856.4520,0*16.7526
$RSSI,214509.200,3025.9667,08856.4522,0*16.7527
$RSSI,214509.200,3025.9667,08856.4522,0*16.7527
$RSSI,214509.400,3025.9668,08856.4523,0*16.7527
$RSSI,214509.600,3025.9668,08856.4524,0*16.7528
$RSSI,214509.800,3025.9669,08856.4527,0*16.7528
$RSSI,214509.800,3025.9669,08856.4527,0*16.7528
$RSSI,214510.000,3025.9669,08856.4530,0*16.7529
$RSSI,214510.000,3025.9669,08856.4530,0*16.7529
$RSSI,214510.200,3025.9670,08856.4533,0*16.7529
$RSSI,214510.200,3025.9670,08856.4533,0*16.7529
$RSSI,214510.400,3025.9671,08856.4536,0*16.753
$RSSI,214510.400,3025.9671,08856.4536,0*16.753
$RSSI,214510.600,3025.9671,08856.4538,0*16.753
$RSSI,214510.800,3025.9671,08856.4539,0*16.7531
$RSSI,214510.800,3025.9671,08856.4539,0*16.7531
$RSSI,214511.000,3025.9671,08856.4542,0*16.7531
$RSSI,214511.000,3025.9671,08856.4542,0*16.7532
$RSSI,214511.200,3025.9670,08856.4544,0*16.7532
$RSSI,214511.200,3025.9670,08856.4544,0*16.7532
$RSSI,214511.400,3025.9670,08856.4547,0*16.7533
$RSSI,214511.600,3025.9669,08856.4549,0*16.7533
$RSSI,214511.600,3025.9669,08856.4549,0*16.7533
$RSSI,214511.800,3025.9670,08856.4552,0*16.7534
$RSSI,214511.800,3025.9670,08856.4552,0*16.7534
$RSSI,214512.000,3025.9669,08856.4553,0*16.7534
$RSSI,214512.000,3025.9669,08856.4553,0*16.7535
$RSSI,214512.200,3025.9669,08856.4554,0*16.7535
$RSSI,214512.200,3025.9669,08856.4554,0*16.7535
$RSSI,214512.600,3025.9669,08856.4557,0*16.7535
$RSSI,214512.600,3025.9669,08856.4557,0*16.7536
$RSSI,214512.800,3025.9669,08856.4560,0*16.7536
$RSSI,214512.800,3025.9669,08856.4560,0*16.7536
$RSSI,214513.000,3025.9668,08856.4562,0*16.7537
$RSSI,214513.000,3025.9668,08856.4562,0*16.7537
$RSSI,214513.200,3025.9669,08856.4564,0*16.7537
$RSSI,214513.200,3025.9669,08856.4564,0*16.7538
$RSSI,214513.400,3025.9670,08856.4566,0*16.7538
$RSSI,214513.400,3025.9670,08856.4566,0*16.7538
$RSSI,214513.600,3025.9669,08856.4568,0*16.7539
$RSSI,214513.800,3025.9670,08856.4568,0*16.7539
$RSSI,214513.800,3025.9670,08856.4568,0*16.7539
$RSSI,214514.000,3025.9670,08856.4570,0*16.754
$RSSI,214514.000,3025.9670,08856.4570,0*16.754
$RSSI,214514.200,3025.9671,08856.4572,0*16.754
$RSSI,214514.200,3025.9671,08856.4572,0*16.7541
$RSSI,214514.400,3025.9672,08856.4572,0*16.7541
$RSSI,214514.400,3025.9672,08856.4572,0*16.7541
$RSSI,214514.600,3025.9674,08856.4574,0*16.7542
$RSSI,214514.600,3025.9674,08856.4574,0*16.7542
$RSSI,214514.800,3025.9674,08856.4574,0*16.7542
$RSSI,214515.000,3025.9675,08856.4575,0*16.7543
$RSSI,214515.000,3025.9675,08856.4575,0*16.7543
$RSSI,214515.200,3025.9676,08856.4577,0*16.7543
$RSSI,214515.200,3025.9676,08856.4578,0*16.7544
$RSSI,214515.400,3025.9677,08856.4578,0*16.7544
$RSSI,214515.600,3025.9679,08856.4579,0*16.7544
$RSSI,214515.800,3025.9680,08856.4583,0*16.7544
$RSSI,214515.800,3025.9680,08856.4583,0*16.7545
$RSSI,214516.000,3025.9680,08856.4584,0*16.7545
$RSSI,214516.000,3025.9680,08856.4584,0*16.7545
$RSSI,214516.200,3025.9680,08856.4586,0*16.7546
$RSSI,214516.200,3025.9680,08856.4586,0*16.7546
$RSSI,214516.400,3025.9680,08856.4586,0*16.7546
$RSSI,214516.400,3025.9680,08856.4586,0*16.7547
$RSSI,214516.600,3025.9681,08856.4588,0*16.7547
$RSSI,214516.600,3025.9681,08856.4588,0*16.7547
$RSSI,214516.800,3025.9683,08856.4589,0*16.7548
$RSSI,214517.000,3025.9684,08856.4591,0*16.7548
$RSSI,214517.000,3025.9684,08856.4591,0*16.7548
$RSSI,214517.200,3025.9685,08856.4591,0*16.7549
$RSSI,214517.200,3025.9685,08856.4591,0*16.7549
$RSSI,214517.400,3025.9686,08856.4593,0*16.7549
$RSSI,214517.400,3025.9686,08856.4593,0*16.755
$RSSI,214517.600,3025.9686,08856.4595,0*16.755
$RSSI,214517.800,3025.9687,08856.4596,0*16.755
$RSSI,214517.800,3025.9687,08856.4596,0*16.7551
$RSSI,214518.000,3025.9688,08856.4598,0*16.7551
$RSSI,214518.000,3025.9688,08856.4598,0*16.7551
$RSSI,214518.200,3025.9689,08856.4599,0*16.7552
$RSSI,214518.400,3025.9690,08856.4600,0*16.7552
$RSSI,214518.400,3025.9690,08856.4600,0*16.7552
$RSSI,214518.600,3025.9691,08856.4601,0*16.7553
$RSSI,214518.800,3025.9692,08856.4602,0*16.7553
$RSSI,214518.800,3025.9692,08856.4602,0*16.7553
$RSSI,214519.000,3025.9693,08856.4603,0*16.7553
$RSSI,214519.000,3025.9693,08856.4603,0*16.7554
$RSSI,214519.200,3025.9694,08856.4605,0*16.7554
$RSSI,214519.200,3025.9694,08856.4605,0*16.7554
$RSSI,214519.400,3025.9695,08856.4606,0*16.7555
$RSSI,214519.400,3025.9695,08856.4606,0*16.7555
$RSSI,214519.600,3025.9696,08856.4607,0*16.7555
$RSSI,214519.600,3025.9696,08856.4607,0*16.7556
$RSSI,214519.800,3025.9697,08856.4607,0*16.7556
$RSSI,214520.000,3025.9698,08856.4609,0*16.7556
$RSSI,214520.000,3025.9698,08856.4609,0*16.7557
$RSSI,214520.200,3025.9700,08856.4610,0*16.7557
$RSSI,214520.200,3025.9700,08856.4610,0*16.7557
$RSSI,214520.400,3025.9700,08856.4610,0*16.7558
$RSSI,214520.400,3025.9700,08856.4610,0*16.7558
$RSSI,214520.600,3025.9702,08856.4610,0*16.7558
$RSSI,214520.800,3025.9704,08856.4612,0*16.7559
$RSSI,214520.800,3025.9704,08856.4612,0*16.7559
$RSSI,214521.000,3025.9706,08856.4614,0*16.7559
$RSSI,214521.000,3025.9706,08856.4614,0*16.756
$RSSI,214521.200,3025.9707,08856.4615,0*16.756
$RSSI,214521.400,3025.9709,08856.4615,0*16.756
$RSSI,214521.400,3025.9709,08856.4615,0*16.7561
$RSSI,214521.600,3025.9711,08856.4616,0*16.7561
$RSSI,214521.600,3025.9711,08856.4616,0*16.7561
$RSSI,214521.800,3025.9708,08856.4612,0*16.7561
$RSSI,214522.000,3025.9707,08856.4611,0*16.7562
$RSSI,214522.000,3025.9707,08856.4611,0*16.7562
